Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
198	10/19/2010		2010	10	19	0	0	0	0				20181108191336
199	08/08/2016		2016	8	8	0	0	0	0				20181108191336
200	07/01/2011		2011	7	1	0	0	0	0				20181108191336
201	08/05/2013		2013	8	5	0	0	0	0				20181108191336
202	08/26/2016		2016	8	26	0	0	0	0				20181108191336
203	08/13/2014		2014	8	13	0	0	0	0				20181108191336
204	06/30/2010		2010	6	30	0	0	0	0				20181108191336
205	08/09/2018		2018	8	9	0	0	0	0				20181108191336
207	05/06/2008		2008	5	6	0	0	0	0				20181108191336
208	05/16/2008		2008	5	16	0	0	0	0				20181108191336
209	07/08/2007		2007	7	8	0	0	0	0				20181108191336
210	05/16/2018		2018	5	16	0	0	0	0				20181108191336
211	10/02/2008		2008	10	2	0	0	0	0				20181108191336
212	04/29/2010		2010	4	29	0	0	0	0				20181108191336
213	07/08/2007		2007	7	8	0	0	0	0				20181108191337
214	01/06/2017		2017	1	6	0	0	0	0				20181108191337
215	11/21/2014		2014	11	21	0	0	0	0				20181108191337
216	07/08/2007		2007	7	8	0	0	0	0				20181108191337
217	07/08/2007		2007	7	8	0	0	0	0				20181108191337
218	03/01/2012		2012	3	1	0	0	0	0				20181108191337
220	07/09/2007		2007	7	9	0	0	0	0				20181108191337
221	07/08/2007		2007	7	8	0	0	0	0				20181108191337
222	04/18/2011		2011	4	18	0	0	0	0				20181108191337
223	06/03/2010		2010	6	3	0	0	0	0				20181108191337
224	03/21/2016		2016	3	21	0	0	0	0				20181108191337
225	03/17/2018		2018	3	17	0	0	0	0				20181108191337
226	07/08/2007		2007	7	8	0	0	0	0				20181108191337
227	11/22/2017		2017	11	22	0	0	0	0				20181108191337
228	07/08/2007		2007	7	8	0	0	0	0				20181108191337
229	01/26/2011		2011	1	26	0	0	0	0				20181108191337
230	12/20/2013		2013	12	20	0	0	0	0				20181108191337
231	09/21/2015		2015	9	21	0	0	0	0				20181108191337
232	01/11/2016		2016	1	11	0	0	0	0				20181108191337
233	08/21/2018		2018	8	21	0	0	0	0				20181108191337
234	12/05/2007		2007	12	5	0	0	0	0				20181108191337
235	07/08/2007		2007	7	8	0	0	0	0				20181108191337
236	07/09/2007		2007	7	9	0	0	0	0				20181108191337
237	10/26/2011		2011	10	26	0	0	0	0				20181108191337
238	10/19/2016		2016	10	19	0	0	0	0				20181108191337
239	04/26/2010		2010	4	26	0	0	0	0				20181108191337
240	09/23/2009		2009	9	23	0	0	0	0				20181108191337
241	04/22/2014		2014	4	22	0	0	0	0				20181108191337
242	03/20/2018		2018	3	20	0	0	0	0				20181108191337
243	04/30/2015		2015	4	30	0	0	0	0				20181108191337
244	12/23/2010		2010	12	23	0	0	0	0				20181108191337
245	10/20/2016		2016	10	20	0	0	0	0				20181108191337
246	02/02/2012		2012	2	2	0	0	0	0				20181108191337
247	03/17/2018		2018	3	17	0	0	0	0				20181108191337
248	07/21/2009		2009	7	21	0	0	0	0				20181108191337
249	09/07/2011		2011	9	7	0	0	0	0				20181108191337
250	04/19/2018		2018	4	19	0	0	0	0				20181108191337
252	03/17/2018		2018	3	17	0	0	0	0				20181108191337
253	07/11/2014		2014	7	11	0	0	0	0				20181108191337
254	11/13/2013		2013	11	13	0	0	0	0				20181108191337
