Line_ID	As_Short_Text_LTE_400	As_Long_Text_LTE_4000	As_Year	As_Month	As_Day	As_Hour	As_Minute	As_Second	As_Millisecond	As_Double	As_Long	As_Bool	YMD_hms_Key
1273	05									5	5		20181108191329
1275	01									1	1		20181108191329
1278	01									1	1		20181108191329
1282	05									5	5		20181108191329
1284	05									5	5		20181108191329
1286	05									5	5		20181108191329
1289	01									1	1		20181108191329
1290	01									1	1		20181108191329
1291	01									1	1		20181108191329
1292	05									5	5		20181108191329
1293	01									1	1		20181108191329
1300	05									5	5		20181108191329
1303	01									1	1		20181108191329
1305	01									1	1		20181108191329
1306	05									5	5		20181108191329
1308	01									1	1		20181108191329
1310	01									1	1		20181108191329
1313	01									1	1		20181108191329
1317	05									5	5		20181108191329
1320	01									1	1		20181108191329
1326	05									5	5		20181108191329
1327	05									5	5		20181108191329
1329	01									1	1		20181108191329
1330	05									5	5		20181108191329
1333	01									1	1		20181108191329
1334	01									1	1		20181108191329
1339	05									5	5		20181108191329
1342	01									1	1		20181108191329
1344	01									1	1		20181108191329
1345	05									5	5		20181108191329
1350	01									1	1		20181108191329
1351	01									1	1		20181108191329
1356	05									5	5		20181108191329
1358	05									5	5		20181108191329
1359	05									5	5		20181108191329
1361	05									5	5		20181108191329
1364	01									1	1		20181108191329
1367	05									5	5		20181108191329
1373	05									5	5		20181108191329
1378	01									1	1		20181108191329
1382	01									1	1		20181108191329
1387	01									1	1		20181108191329
1389	01									1	1		20181108191329
1391	01									1	1		20181108191329
1395	01									1	1		20181108191329
1401	05									5	5		20181108191329
1402	01									1	1		20181108191329
1409	01									1	1		20181108191329
1411	05									5	5		20181108191329
1413	01									1	1		20181108191329
1417	01									1	1		20181108191329
1419	05									5	5		20181108191329
1422	01									1	1		20181108191329
1425	05									5	5		20181108191329
1427	01									1	1		20181108191329
1428	01									1	1		20181108191329
1431	05									5	5		20181108191329
1432	01									1	1		20181108191329
1435	01									1	1		20181108191329
1437	01									1	1		20181108191329
1442	01									1	1		20181108191329
1449	01									1	1		20181108191329
1452	05									5	5		20181108191329
1455	05									5	5		20181108191329
1462	01									1	1		20181108191329
1464	05									5	5		20181108191329
1466	05									5	5		20181108191329
1467	01									1	1		20181108191329
1470	01									1	1		20181108191329
1473	01									1	1		20181108191329
1477	05									5	5		20181108191329
1485	01									1	1		20181108191329
1486	01									1	1		20181108191329
1487	01									1	1		20181108191329
1489	05									5	5		20181108191329
1490	05									5	5		20181108191329
1492	01									1	1		20181108191329
1495	01									1	1		20181108191329
1498	01									1	1		20181108191329
1503	01									1	1		20181108191329
1507	05									5	5		20181108191329
1514	01									1	1		20181108191329
1516	01									1	1		20181108191329
1522	01									1	1		20181108191329
1523	05									5	5		20181108191329
1524	01									1	1		20181108191329
1525	01									1	1		20181108191329
1526	05									5	5		20181108191329
1527	01									1	1		20181108191329
1529	01									1	1		20181108191329
1534	01									1	1		20181108191329
1541	01									1	1		20181108191329
1542	05									5	5		20181108191330
1548	01									1	1		20181108191330
1553	01									1	1		20181108191330
1555	01									1	1		20181108191330
1558	01									1	1		20181108191330
1561	05									5	5		20181108191330
1564	01									1	1		20181108191330
1567	01									1	1		20181108191330
1568	05									5	5		20181108191330
1571	01									1	1		20181108191330
1572	05									5	5		20181108191330
1577	01									1	1		20181108191330
1579	01									1	1		20181108191330
1591	05									5	5		20181108191330
1593	01									1	1		20181108191330
1596	01									1	1		20181108191330
1600	01									1	1		20181108191330
1603	05									5	5		20181108191330
1607	05									5	5		20181108191330
1608	05									5	5		20181108191330
1609	05									5	5		20181108191330
1610	05									5	5		20181108191330
1611	01									1	1		20181108191330
1612	01									1	1		20181108191330
1619	05									5	5		20181108191330
1621	01									1	1		20181108191330
1622	01									1	1		20181108191330
1627	05									5	5		20181108191330
1631	01									1	1		20181108191330
1638	01									1	1		20181108191330
1642	01									1	1		20181108191330
1645	01									1	1		20181108191330
1648	05									5	5		20181108191330
1649	01									1	1		20181108191330
1650	05									5	5		20181108191330
1652	05									5	5		20181108191330
1658	05									5	5		20181108191330
1659	05									5	5		20181108191330
1666	01									1	1		20181108191330
1667	01									1	1		20181108191330
1668	05									5	5		20181108191330
1672	01									1	1		20181108191330
1677	05									5	5		20181108191330
1686	01									1	1		20181108191330
1689	05									5	5		20181108191330
1694	01									1	1		20181108191330
1698	01									1	1		20181108191330
1702	01									1	1		20181108191330
1703	01									1	1		20181108191330
1710	01									1	1		20181108191330
1714	01									1	1		20181108191330
1722	01									1	1		20181108191330
1723	05									5	5		20181108191330
1724	01									1	1		20181108191330
1727	01									1	1		20181108191330
1728	01									1	1		20181108191330
1736	01									1	1		20181108191330
1737	01									1	1		20181108191330
1738	05									5	5		20181108191330
1742	05									5	5		20181108191330
1745	01									1	1		20181108191330
1746	01									1	1		20181108191330
1748	05									5	5		20181108191330
1753	01									1	1		20181108191330
1754	01									1	1		20181108191330
1756	05									5	5		20181108191330
1757	01									1	1		20181108191330
1758	01									1	1		20181108191330
1759	05									5	5		20181108191330
1760	01									1	1		20181108191330
1761	01									1	1		20181108191330
1763	05									5	5		20181108191330
1764	01									1	1		20181108191330
1767	05									5	5		20181108191330
1769	01									1	1		20181108191330
1770	01									1	1		20181108191330
1772	01									1	1		20181108191330
1775	01									1	1		20181108191330
1780	05									5	5		20181108191330
1782	01									1	1		20181108191330
1783	05									5	5		20181108191330
1784	05									5	5		20181108191330
1785	01									1	1		20181108191330
1793	05									5	5		20181108191330
1794	01									1	1		20181108191330
1796	01									1	1		20181108191330
1797	01									1	1		20181108191330
1799	05									5	5		20181108191330
1800	01									1	1		20181108191330
1803	01									1	1		20181108191330
1808	05									5	5		20181108191330
1809	05									5	5		20181108191330
1816	05									5	5		20181108191330
1818	01									1	1		20181108191330
1819	05									5	5		20181108191330
1823	01									1	1		20181108191330
1825	05									5	5		20181108191330
1827	01									1	1		20181108191330
1829	01									1	1		20181108191330
1832	05									5	5		20181108191330
1835	01									1	1		20181108191330
1836	01									1	1		20181108191330
1839	01									1	1		20181108191330
1841	01									1	1		20181108191330
1843	05									5	5		20181108191330
1844	01									1	1		20181108191330
1845	05									5	5		20181108191330
1848	01									1	1		20181108191330
1854	01									1	1		20181108191330
1855	01									1	1		20181108191330
1857	01									1	1		20181108191330
1860	05									5	5		20181108191330
1862	05									5	5		20181108191330
1866	01									1	1		20181108191330
1868	05									5	5		20181108191330
1871	01									1	1		20181108191330
1877	05									5	5		20181108191330
1878	05									5	5		20181108191330
1880	01									1	1		20181108191330
1881	01									1	1		20181108191330
1882	01									1	1		20181108191330
1885	05									5	5		20181108191330
1888	01									1	1		20181108191330
1889	01									1	1		20181108191330
1892	05									5	5		20181108191330
1893	05									5	5		20181108191330
1898	05									5	5		20181108191330
1903	01									1	1		20181108191330
1905	05									5	5		20181108191330
1907	01									1	1		20181108191330
1908	01									1	1		20181108191330
1909	05									5	5		20181108191330
1910	05									5	5		20181108191330
1912	05									5	5		20181108191330
1915	05									5	5		20181108191330
1920	05									5	5		20181108191331
1928	01									1	1		20181108191331
1931	05									5	5		20181108191331
1932	05									5	5		20181108191331
1937	01									1	1		20181108191331
1939	05									5	5		20181108191331
1940	05									5	5		20181108191331
1941	05									5	5		20181108191331
1942	05									5	5		20181108191331
1944	01									1	1		20181108191331
1947	01									1	1		20181108191331
1949	05									5	5		20181108191331
1952	05									5	5		20181108191331
1953	01									1	1		20181108191331
1958	01									1	1		20181108191331
1964	01									1	1		20181108191331
1965	05									5	5		20181108191331
1968	05									5	5		20181108191331
1984	01									1	1		20181108191331
1989	01									1	1		20181108191331
1993	05									5	5		20181108191331
